Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
5700;False;Varmefordelingspumper;1;False;400;Ny varmefordelingspumpe, som Grundfos Alpha2, 15-40/25-40/25-40A/32-40, 18 W;2-2-3-0
111200;False;Solceller;0;True;6300;Montage af nye solceller, Monokrystaliske silicium, 6 kW;4-1-3-0
