Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
5000;False;Automatik;1014876;True;1400;Der bør monteres automatik til regulering af fremløbstemperaturen. ;2-2-4-0
25092;False;Loft;1014877;True;2800;Isoleringen på loft bør forøges til min. 250 mm ;1-1-1-0
