Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
101300;False;Solceller;4;True;6700;Montage af nye solceller, Monokrystallinske silicium, 6,0 kW;4-1-3-0
118000;False;Varmepumper;3;True;9200;Installation af nyt jordvarmeanlæg, Danfoss - DHP-H Opti 10;2-1-5-0
131100;False;Vinduer;2;False;4200;Udskiftning til nye døre med tolags energirude og Udskiftning af vinduer til trelags energirude, energiklasse B.;1-3-1-0
151000;False;Hule ydervægge;1;False;2100;Udvendig efterisolering med 150 mm isolering og afsluttende facadepuds;1-2-1-0
156700;False;Fladt tag;0;False;2900;Efterisolering af fladt tag med 200 mm isolering, så den samlede isolering udgør 300 mm ;1-1-2-0
