Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
33400;False;Vinduer, ovenlys og døre;23;False;3800;Udskiftning til energitermoruder.;1-3-0-0
