Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
29500;False;Loft;0;False;300;Efterisolering af loftsrum med 150 mm isolering.;1-1-1-0
111200;False;Solceller;1;False;5300;Montage af nye solceller, Monokrystaliske silicium, 6 kW;4-1-3-0
