Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
33900;False;Loft;0;False;500;Efterisolering af loft mod uopvarmet tagrum (400 mm);1-1-1-0
100000;False;Solceller;1;True;5900;Montering af et solcelleanlæg på 40 m²;4-1-3-0
