Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
35000;False;Kedler;0;False;1700;Udskiftning til 13,1 kW væghængt gaskedel, Vaillant type ecoTEC exclusiv VC DK 146/4-7.;2-1-2-0
