Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
4400;False;Varmefordelingspumper;201790;True;400;Udskiftning af cirkulationspumpe.;2-2-3-0
