Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
350;False;Varmt brugsvand;32;True;100;Isolering af tilslutningsrør til varmtvandsbeholderen;3-1-0-0
35000;False;Solvarme;33;False;1000;Montering af plan fanger og beholder til brugsvand;2-1-6-0
