Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
2100;False;Loft;1;False;30;Udskiftning af loftslem til ny med 2 x 70 mm. isolering, inkl. toplåge.;1-1-1-0
15000;False;Varmepumper;3;False;200;Installation af ny luft-til-luft-varmepumpe, Bosch Compress 5000 5.0;2-1-5-0
34300;False;Loft;0;False;600;Efterisolering af loftsrum med 250 mm. isolering.;1-1-1-0
52500;False;Solceller;4;True;3000;Montage af nye solceller, Monokrystallinske silicium, 2,8 kW.;4-1-3-0
57100;False;Vinduer;2;False;1400;Udskiftning af vinduer til trelags energirude, energiklasse A.;1-3-1-0
