Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
1000;False;Ventilationskanaler;4;True;200;Isolering af ventilationsaggregat med 100 mm mineraluld;1-5-2-0
5000;False;Varmefordelingspumper;0;False;200;Udskiftning af den eksisterende fordelingspumpe.;2-2-3-0
18000;False;Yderdøre;3;False;500;Udskiftning af yderdør;1-3-3-0
30000;False;Solceller;2;True;1800;Montering af et solcelleanlæg på 10 m²;4-1-3-0
35000;False;Ventilation;1;False;600;Montering af nyt ventilationsaggregat og varmepumpe. ;1-5-1-0
