Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
4500;False;Varmefordelingspumper;6;True;1600;Montering af ny cirkulationspumpe på varmeanlæg;2-2-3-0
200000;True;Solvarme;2;True;14700;Solvarme til brugsvand og varme nyt anlæg, vakumrør;2-1-6-0
261600;False;Yderdøre;0;False;8400;Udskiftning af 2 lags termoruder i vinduer/døre til energiruder med U-værdi mindre end 1,1. Energiruderne skal være med varm kant.;1-3-3-0
350000;True;Solceller;3;True;21600;Nye solceller, Monokrostal silicium;4-1-3-0
