Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
350;False;Varmt brugsvand;42;True;3600;Isolering af tilslutningsrør til varmtvandsbeholder.;3-1-0-0
2000;False;Varmefordeling;41;True;500;Montering af ny cirkulationspumpe på varmeanlæg.;2-2-0-0
13300;False;Tag og loft;40;False;4300;Efterisolering af loft mod uopvarmet tagrum med 150 mm.;1-1-0-0
35600;False;Vinduer, ovenlys og døre;39;False;4600;Vinduer og døre.;1-3-0-0
