Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
85200;False;Loft;203150;True;16400;Efterisolering af loft;1-1-1-0
125000;True;Solceller;203226;True;13300;Etablering af solceller;4-1-3-0
228400;True;Yderdøre;203166;False;15800;Udskiftning af yderdøre;1-3-3-0
564900;True;Vinduer;203164;False;19100;"Nye vinduer med 3 lags energiruder.

";1-3-1-0
