Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
61200;True;Loft;205757;True;15200;Efterisolering af loft;1-1-1-0
87400;False;Yderdøre;205803;False;14100;Udskiftning af yderdøre.;1-3-3-0
125000;True;Solceller;206103;True;13000;Etablering af solceller;4-1-3-0
139300;False;Kælder ydervægge;205799;False;13700;Efterisolering af kælderydervæg;1-2-4-0
294200;True;Vinduer;205798;False;18100;"Nye vinduer med 3 lags energiruder.

";1-3-1-0
741300;False;Terrændæk;205769;False;15600;Etablering af nyt terrændæk;1-4-1-0
