Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
10200;False;Loft;0;False;200;Efterisolering af loft mod uopvarmet tagrum;1-1-1-0
55600;False;Yderdøre;1;False;900;Yderdør m. termorude udskiftes;1-3-3-0
60000;False;Solceller;3;True;3300;Montering af et solcelleanlæg på 20 m²;4-1-3-0
70500;False;Vinduer;2;False;1200;Udskiftning af vinduer med nye energivinduer (BR18 krav);1-3-1-0
