Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
50000;False;Solvarme;0;False;700;Montering af plan solfanger og beholder til varme og brugsvand;2-1-6-0
