Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
105000;True;Solceller;24384;True;11200;Etablering af solcelleanlæg til strømprod. anbefales.;4-1-3-0
