Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
81000;False;Solceller;1;True;8000;Montage af nye solceller, Monokrystallinske silicium, 4,8 kW;4-1-3-0
306900;False;Vinduer;0;False;7700;Udskiftning af vinduer og døre til trelags energirude.;1-3-1-0
