Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
12300;False;Loft;469768;True;3800;"Efterisolering af lodret skunk

Efterisolering af loft";1-1-1-0
12800;False;Terrændæk;469766;False;3300;Etablering af nyt terrændæk i bryggers og badeværelse ;1-4-1-0
24600;False;Loft;469769;False;3600;Efterisolering af skrålofter og kvistlofter ;1-1-1-0
26900;False;Lette ydervægge;469767;False;3400;"Efterisolering af let ydervæg i stueplan

Efterisolering af kvistfront og flunker i kviste på første sal ";1-2-3-0
123200;False;Terrændæk;469765;False;3600;Etablering af nyt terrændæk i køkken, gangarealer og køkken;1-4-1-0
130600;False;Vinduer;469783;False;5300;Nye vinduer med 3 lags energirude;1-3-1-0
