Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
500;False;Varmtvandsrør;3;True;50;Isolering af tilslutningsrør til varmtvandsbeholder op til 50 mm;3-1-3-0
8400;False;Hule ydervægge;2;True;600;Isolering af uisolerede hule ydervægge af tegl/porebeton ved indblæsning af granulat samt tilmuring af 22mm isoleringshuller. ;1-2-1-0
15000;False;Loft;0;False;300;Efterisolering af loftsrum med 100 mm isolering;1-1-1-0
45000;False;Solvarme;4;False;1000;Montering af 4m2 solfanger, vakumrør og beholder til brugsvand samt installation af 250 liters solvarmebeholder. ;2-1-6-0
77000;False;Vinduer;1;True;3300;"Udskiftning af vinduer til tolags energiruder.
Udskiftning til ny terrassedør med tolags energirude, samt udskiftning til nyt skydedørsparti med tolags energirude.";1-3-1-0
