Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
50000;False;Solvarme;0;False;600;Installation af nyt 3,82 m² solvarmeanlæg til brugsvandsproduktion, som Vølund FP215;2-1-6-0
