Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
6200;False;Loft;2;False;200;Efterisolering af lodret skunk med 100 mm isolering;1-1-1-0
9800;False;Loft;0;False;200;Efterisolering af loftsrum med 100 mm isolering;1-1-1-0
201200;False;Varmepumper;1;True;18300;"Montage af nye solceller, installation af nyt luft/vand anlæg, installation af ny varmtvandsbeholder og installation af ny pumpe
";2-1-5-0
