Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
40000;True;Vinduer;0;True;2100;Udskiftning af termoruder til nye energiruder med varm kant.;1-3-1-0
