Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
56000;False;Solceller;0;False;2600;Montage af nye solceller, Monokrystaliske silicium, 2,6 kW;4-1-3-0
