Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
0;False;Kedler;56144;False;0;Udskiftning af varmeanlæg;2-1-2-0
33333;False;Loft;56145;True;3600;Efterisolering i tagrum;1-1-1-0
