Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
269850;False;Ydervægge;31;Kan ikke beregnes;Kan ikke beregnes;Indvendig eller udvendig efterisolering af ydervægge;1-2-0-0
