Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
27900;False;Yderdøre;1;False;400;Udskiftning af eksisterende yderdøre til nye med trelags energiruder, Energiklasse A;1-3-3-0
38400;False;Vinduer;0;False;400;Udskiftning af eksisterende vinduer til nye med trelags energiruder, Energiklasse A;1-3-1-0
