Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
52500;False;Solceller;0;True;3400;Montage af nye solceller, Monokrystallinske silicium, 2,8 kW;4-1-3-0
