Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
10900;False;Loft;236488;True;3200;Efterisolering af loft;1-1-1-0
42400;False;Vinduer;236489;False;3300;"Udskiftning af rude i dør og vinduer.

";1-3-1-0
