Investment;Recommended;SeebClassificationDescription;ProposalID;Profitable;Savings;ProposalHeadline;SeebClassification
34500;False;Tag og loft;29;False;1000;Efterisolering af loft mod uopvarmet tagrum med 100 mm.;1-1-0-0
